timestamp,loop_execution_time_ms,loop_period_ms,jitter_ms,cpu_percent,memory_percent,deadline_miss,position_error_m,covariance_trace
2026-06-20T20:34:53.345095+00:00,0.490099992020987,94.43090000422671,5.569099995773286,3.9,82.9,False,0.09235335780611226,5.225695354541198
2026-06-20T20:34:53.453612+00:00,0.27489999774843454,108.54800000379328,8.548000003793277,5.7,82.9,False,0.19028129910401853,5.212392206370849
2026-06-20T20:34:53.546266+00:00,0.22619999072048813,92.63769999961369,7.362300000386313,4.3,82.9,False,0.0595149440553923,5.19433589430744
2026-06-20T20:34:53.655084+00:00,47.193499995046295,108.768299993244,8.768299993244,23.2,82.9,False,0.1760635961275794,5.197183302527604
2026-06-20T20:34:53.748094+00:00,0.2018999948631972,93.02759999991395,6.972400000086054,18.2,82.9,False,0.016608803384677753,5.191673522440941
2026-06-20T20:34:53.843439+00:00,0.2521999995224178,95.33809999993537,4.661900000064634,2.5,82.9,False,0.09972652855795897,5.192078706742727
2026-06-20T20:34:53.952320+00:00,47.59990000457037,109.03910000342876,9.039100003428757,2.6,82.9,False,0.1439856140270703,5.1978538964811385
2026-06-20T20:34:54.047439+00:00,0.26369999977760017,94.91169999819249,5.088300001807511,3.2,82.9,False,0.1454539286292734,5.19743259996155
2026-06-20T20:34:54.141767+00:00,0.302100001135841,94.33690000150818,5.663099998491816,0.9,82.9,False,0.2678830508229638,5.208840501375111
2026-06-20T20:34:54.251342+00:00,77.73019999149255,109.72870000114199,9.728700001141988,1.6,82.9,False,0.1859998102959076,5.199557781087299
2026-06-20T20:34:54.344546+00:00,0.2158999996026978,93.06379999907222,6.9362000009277835,0.0,82.9,False,0.17830215832384158,5.200208919800286
2026-06-20T20:34:54.454950+00:00,22.15870001236908,110.37909999140538,10.379099991405383,4.7,82.9,False,0.07356150546263535,5.197121123122491
2026-06-20T20:34:54.542655+00:00,19.031700008781627,87.84160000504926,12.158399994950742,4.5,82.9,False,0.07586595839257644,5.185853687314093
2026-06-20T20:34:54.652405+00:00,31.652799996663816,109.64819999935571,9.648199999355711,6.3,82.8,False,0.3487421405218823,5.167103929733525
2026-06-20T20:34:54.755165+00:00,0.3635000030044466,102.81850000319537,2.8185000031953678,0.0,82.8,False,0.277720000729052,5.165130855808991
2026-06-20T20:34:54.850906+00:00,0.6052999960957095,95.86790000321344,4.132099996786565,2.0,82.8,False,0.36964737909798856,5.163361068162873
2026-06-20T20:34:54.946043+00:00,48.34890000347514,94.91899999557063,5.08100000442937,9.0,82.8,False,0.4250884307994807,5.154348687291843
2026-06-20T20:34:55.057320+00:00,0.2531000063754618,111.33879999397323,11.338799993973225,2.5,82.8,False,0.13856461886752125,5.1559325976099535
2026-06-20T20:34:55.151161+00:00,0.33629999961704016,93.84450000652578,6.155499993474223,0.0,82.8,False,0.11314518325029432,5.1588203216762585
2026-06-20T20:34:55.245091+00:00,0.27859999681822956,93.88939999917056,6.110600000829436,1.6,82.8,False,0.03155730498806646,5.1607572972077085
2026-06-20T20:34:55.353088+00:00,0.2896999940276146,108.07349999959115,8.07349999959115,1.2,82.8,False,0.06553990727518977,5.158149255128069
2026-06-20T20:34:55.455008+00:00,30.97390000766609,102.00959999929182,2.0095999992918223,3.7,82.8,False,0.13836691819812152,5.155488419797461
2026-06-20T20:34:55.546730+00:00,16.23680000193417,91.57930000219494,8.420699997805059,0.0,82.8,False,0.044563073551621105,5.156196582051088
2026-06-20T20:34:55.655915+00:00,0.4653999931178987,109.29500000202097,9.29500000202097,1.0,82.8,False,0.06159556556549169,5.159642102479149
2026-06-20T20:34:55.750112+00:00,0.24459999985992908,94.08049999910872,5.919500000891276,4.5,82.8,False,0.24197302094457127,5.175637595859548
2026-06-20T20:34:55.844132+00:00,63.091999996686354,94.03900000324938,5.9609999967506155,2.2,82.8,False,0.13575741374275196,5.1741576956728945
2026-06-20T20:34:55.953319+00:00,0.3184000088367611,109.2441999935545,9.244199993554503,4.9,82.8,False,0.12616220681574827,5.180532872699609
2026-06-20T20:34:56.047592+00:00,0.272299992502667,94.27020000293851,5.729799997061491,0.8,82.8,False,0.0139740811186486,5.1754716251832695
2026-06-20T20:34:56.156024+00:00,0.39149999793153256,108.40019999886863,8.40019999886863,3.3,82.8,False,0.052542604916591705,5.171895924043851
2026-06-20T20:34:56.248536+00:00,0.22419999004341662,92.44370000669733,7.556299993302673,2.3,82.8,False,0.16655424941901073,5.1731946612822295
2026-06-20T20:34:56.343494+00:00,0.23960000544320792,95.04249999008607,4.957500009913929,11.5,82.8,False,0.22933949175556395,5.163678852204079
2026-06-20T20:34:56.452968+00:00,52.180499988025986,109.40290000871755,9.402900008717552,12.2,82.8,False,0.010002583603953698,5.166873561072161
2026-06-20T20:34:56.550525+00:00,0.24300000222865492,97.53379999892786,2.4662000010721385,0.0,82.8,False,0.08549698107820247,5.164909924420753
2026-06-20T20:34:56.644839+00:00,0.4557000065688044,94.33339998940937,5.666600010590628,0.0,82.8,False,0.045175216714941464,5.16053365039348
2026-06-20T20:34:56.753213+00:00,31.836599999223836,108.38860001240391,8.388600012403913,0.6,82.8,False,0.045281072042250056,5.16338018585247
2026-06-20T20:34:56.847372+00:00,0.40669999725650996,94.26179999718443,5.738200002815574,0.0,82.8,False,0.07964026948096378,5.163103851932488
2026-06-20T20:34:56.956881+00:00,0.21600000036414713,109.45979999087285,9.459799990872853,3.1,82.7,False,0.07916991647619476,5.161354113858184
2026-06-20T20:34:57.056121+00:00,0.2043999993475154,99.20180001063272,0.7981999893672764,6.2,82.7,False,0.1133826531096314,5.1634488130959415
2026-06-20T20:34:57.150825+00:00,0.22170000011101365,94.72789999563247,5.27210000436753,3.1,82.8,False,0.12482037365356011,5.166436950785574
2026-06-20T20:34:57.243555+00:00,0.17220000154338777,92.65560000494588,7.344399995054118,9.5,82.8,False,0.16998819663735132,5.1666798013695585
2026-06-20T20:34:57.353409+00:00,0.2727000101003796,109.87429998931475,9.87429998931475,8.3,82.8,False,0.1863430761856707,5.16221963210531
2026-06-20T20:34:57.447801+00:00,0.27540000155568123,94.49930000118911,5.500699998810887,9.1,82.7,False,0.1425695733625644,5.154300152023486
2026-06-20T20:34:57.544809+00:00,93.84460000728723,96.92480000376236,3.075199996237643,1.1,82.7,False,0.19599148567707717,5.147041544591296
2026-06-20T20:34:57.653662+00:00,0.202799987164326,108.88860000704881,8.888600007048808,0.0,82.7,False,0.1410565572362224,5.147098501789429
2026-06-20T20:34:57.747733+00:00,0.25599999935366213,94.0919999993639,5.908000000636093,3.1,82.7,False,0.12314434363672838,5.147629618334525
2026-06-20T20:34:57.855524+00:00,70.81019999168348,107.69869999785442,7.698699997854419,8.1,82.8,False,0.15508411291293997,5.149111471643467
2026-06-20T20:34:57.957410+00:00,31.596800006809644,101.86319999047555,1.8631999904755503,5.8,82.8,False,0.21927905203504403,5.1588950790463155
2026-06-20T20:34:58.052027+00:00,16.17390000319574,94.71900000062305,5.280999999376945,8.1,82.8,False,0.2010455120646679,5.152990551229231
2026-06-20T20:34:58.146269+00:00,31.710600000224076,94.19530000013765,5.8046999998623505,1.8,82.8,False,0.31130134715848357,5.152787236735741
2026-06-20T20:34:58.257375+00:00,0.2327999973203987,111.17380000359844,11.173800003598444,0.0,82.7,False,0.34205369097583876,5.146652626969034
2026-06-20T20:34:58.351945+00:00,0.2649999951245263,94.5722000033129,5.427799996687099,4.5,82.7,False,0.24527790481753872,5.148573160616605
2026-06-20T20:34:58.446951+00:00,15.43090000632219,94.99339999456424,5.006600005435757,4.9,82.7,False,0.15028311226898425,5.148611665644781
2026-06-20T20:34:58.545180+00:00,46.197800009394996,98.30040000088047,1.6995999991195276,1.4,82.8,False,0.08341938856485488,5.146916298599034
2026-06-20T20:34:58.653599+00:00,0.2615000121295452,108.38259999582078,8.382599995820783,3.3,82.7,False,0.12273816792143023,5.14415542893661
2026-06-20T20:34:58.755178+00:00,0.3178999904775992,101.58290000981651,1.5829000098165125,1.8,82.7,False,0.1282091806153861,5.143860263579165
2026-06-20T20:34:58.850610+00:00,0.25610000011511147,95.31659999629483,4.683400003705174,0.0,82.7,False,0.16406483597203342,5.140872099434386
2026-06-20T20:34:58.944707+00:00,0.2830000012181699,94.19550000166055,5.804499998339452,13.4,82.8,False,0.1562150570142157,5.141308778538373
2026-06-20T20:34:59.055212+00:00,95.27720000187401,110.52919999929145,10.52919999929145,7.1,82.8,False,0.13191699250499792,5.144068414683624
2026-06-20T20:34:59.150302+00:00,0.17540001135785133,95.66029999405146,4.3397000059485435,0.0,82.8,False,0.10696769643733978,5.149222188813419
2026-06-20T20:34:59.243787+00:00,79.38799999828916,92.89240000362042,7.107599996379577,5.6,82.7,False,0.2606259659134962,5.152460976817461
2026-06-20T20:34:59.353966+00:00,46.99260000779759,110.19049999595154,10.19049999595154,0.0,82.7,False,0.1189353692998009,5.149716932122028
2026-06-20T20:34:59.450880+00:00,0.19880000036209822,96.87240001221653,3.1275999877834693,10.6,82.8,False,0.13061281831929406,5.144908124418374
2026-06-20T20:34:59.544994+00:00,46.87080001167487,94.05209998658393,5.947900013416074,0.0,82.8,False,0.2334987203888431,5.1404170716591455
2026-06-20T20:34:59.654946+00:00,62.38129999837838,109.94920000666752,9.949200006667525,1.9,82.8,False,0.31240528607492296,5.138187801709839
2026-06-20T20:34:59.747960+00:00,0.2201000024797395,92.99760000430979,7.002399995690212,0.0,82.8,False,0.384333269726515,5.137753354704957
2026-06-20T20:34:59.843243+00:00,0.24730000586714596,95.26829999231268,4.731700007687323,0.0,82.8,False,0.24147102410574614,5.141061030901923
2026-06-20T20:34:59.957128+00:00,78.34719998936635,113.89010000857525,13.890100008575246,1.4,82.8,False,0.11007556740990017,5.137861108949215
2026-06-20T20:35:00.050396+00:00,0.2612999960547313,93.37329999834765,6.6267000016523525,11.1,82.8,False,0.07467983737407556,5.137100677429295
2026-06-20T20:35:00.143025+00:00,0.24059999850578606,92.61479999986477,7.385200000135228,1.0,82.8,False,0.12026821419889365,5.141362357811657
2026-06-20T20:35:00.251610+00:00,78.28929999959655,108.63299999618903,8.632999996189028,3.2,82.7,False,0.2574862254575124,5.137183521738772
2026-06-20T20:35:00.345007+00:00,31.525999991572462,93.3398000051966,6.660199994803406,1.8,82.8,False,0.0626541050172738,5.136768148307796
2026-06-20T20:35:00.454326+00:00,0.24009999469853938,109.49279999476857,9.492799994768575,2.1,82.7,False,0.11969481689830914,5.13508706952036
2026-06-20T20:35:00.547526+00:00,0.18640000780578703,92.94719999888912,7.052800001110882,2.5,82.7,False,0.08087352577503013,5.136995809599976
2026-06-20T20:35:00.641618+00:00,48.78279998956714,94.20750000572298,5.792499994277023,0.9,82.7,False,0.10407048642806206,5.136977986587851
2026-06-20T20:35:00.751126+00:00,0.2779000060399994,109.47949999535922,9.47949999535922,1.8,82.7,False,0.12950437876447468,5.136849685195471
2026-06-20T20:35:00.845048+00:00,0.28809999639634043,93.81350000330713,6.1864999966928735,0.0,82.7,False,0.07571653016215375,5.139068488534896
2026-06-20T20:35:00.956164+00:00,0.28959999326616526,111.17540000122972,11.175400001229718,11.3,82.8,False,0.09772590434223537,5.144322968036892
2026-06-20T20:35:01.049711+00:00,46.47099999419879,93.77490000042599,6.225099999574013,1.7,82.8,False,0.18009819570440624,5.147258760721408
2026-06-20T20:35:01.142839+00:00,0.22869999520480633,92.85529999760911,7.144700002390891,0.0,82.7,False,0.11641117758635552,5.151714888699263
2026-06-20T20:35:01.250583+00:00,0.24559999292250723,107.77600000437815,7.776000004378147,4.7,82.7,False,0.123241300134339,5.144334775497963
2026-06-20T20:35:01.343192+00:00,0.17929999739862978,92.57369999249931,7.426300007500686,1.3,82.8,False,0.190688247402933,5.146565479742115
2026-06-20T20:35:01.454908+00:00,0.3097000007983297,111.77790000510868,11.777900005108677,3.8,82.8,False,0.09876793963891181,5.140958609399503
2026-06-20T20:35:01.544116+00:00,0.27459999546408653,89.24679999472573,10.753200005274266,1.9,82.8,False,0.18006056684019864,5.139122917973722
2026-06-20T20:35:01.652905+00:00,33.14540001156274,108.82959999435116,8.829599994351156,4.6,82.8,False,0.1879024640113357,5.144518821216008
2026-06-20T20:35:01.748044+00:00,0.2843999973265454,95.09820000675973,4.9017999932402745,9.1,82.8,False,0.22334928690847908,5.145647420996183
2026-06-20T20:35:01.853479+00:00,77.2751999902539,105.39700000663288,5.397000006632879,3.1,82.8,False,0.2474781486061847,5.141819774292762
2026-06-20T20:35:01.946058+00:00,31.133399999816902,92.53419999731705,7.465800002682954,19.2,82.8,False,0.2695940497586527,5.146148190748132
2026-06-20T20:35:02.054859+00:00,0.32040000951383263,108.8024999917252,8.802499991725199,4.2,82.8,False,0.12473612827352612,5.141248153651924
2026-06-20T20:35:02.148326+00:00,0.34339999547228217,93.50810000614729,6.491899993852712,1.9,82.8,False,0.108233389710534,5.143722074578926
2026-06-20T20:35:02.245206+00:00,77.31970000895672,96.85089999402408,3.1491000059759244,4.0,82.7,False,0.13581984165158548,5.143369082823226
2026-06-20T20:35:02.353591+00:00,0.3007000050274655,108.45440000412054,8.454400004120544,11.9,82.7,False,0.358318777527577,5.138713313271087
2026-06-20T20:35:02.447226+00:00,0.25779999850783497,93.63600000506267,6.3639999949373305,6.8,82.7,False,0.3069221026674422,5.138241515302355
2026-06-20T20:35:02.547364+00:00,0.26500000967644155,100.17539998807479,0.17539998807478696,3.0,82.7,False,0.24003728050580755,5.137054129606683
2026-06-20T20:35:02.656175+00:00,0.265499998931773,108.76220000500325,8.762200005003251,2.5,82.7,False,0.14627930385818697,5.137411531719078
2026-06-20T20:35:02.750148+00:00,0.23130000045057386,94.01539999817032,5.984600001829676,1.9,82.7,False,0.027782210129811715,5.141458808565217
2026-06-20T20:35:02.845907+00:00,0.23370000417344272,95.66110000014305,4.338899999856949,0.0,82.7,False,0.021443309495372372,5.142972001158576
2026-06-20T20:35:02.954857+00:00,46.973599994089454,108.91690000426024,8.916900004260242,3.4,82.7,False,0.2360330378080762,5.137677455544574
2026-06-20T20:35:03.048742+00:00,0.2615999983390793,93.88519999629352,6.114800003706478,2.2,82.7,False,0.06630147184165971,5.141722311219495
2026-06-20T20:35:03.142668+00:00,0.22399998852051795,94.05300000798889,5.946999992011115,1.7,82.7,False,0.1019298720992677,5.1478987284359565
2026-06-20T20:35:03.251645+00:00,0.3124000068055466,108.9664999890374,8.966499989037402,2.1,82.7,False,0.042733572171597296,5.1417034724538615
2026-06-20T20:35:03.347236+00:00,0.24939999275375158,95.5798000068171,4.420199993182905,5.7,82.7,False,0.047965710596485855,5.144291180960183
2026-06-20T20:35:03.457087+00:00,0.3257000062149018,109.86349999438971,9.863499994389713,2.4,82.7,False,0.09491115311768844,5.142280694100317
2026-06-20T20:35:03.544198+00:00,0.22720001288689673,87.04569999827072,12.95430000172928,0.0,82.7,False,0.11306667711465843,5.147317628134609
2026-06-20T20:35:03.653326+00:00,0.2552999940235168,109.11050000868272,9.11050000868272,0.0,82.7,False,0.23903690176993456,5.148105217642374
2026-06-20T20:35:03.748391+00:00,0.25860000459942967,95.02799999609124,4.972000003908761,0.9,82.7,False,0.11743693675072521,5.143144905911072
2026-06-20T20:35:03.842611+00:00,0.2390000008745119,94.24890000082087,5.751099999179132,14.3,82.7,False,0.12793853343466532,5.144496256919554
2026-06-20T20:35:03.950945+00:00,0.2902999985963106,108.47530000319239,8.475300003192388,2.6,82.8,False,0.05470649075865567,5.144824069301531
2026-06-20T20:35:04.045051+00:00,0.2665999927558005,94.04860000358894,5.951399996411055,4.6,82.8,False,0.11291312300753464,5.151397452335438
2026-06-20T20:35:04.152926+00:00,46.31060000974685,107.86929998721462,7.869299987214617,1.4,82.7,False,0.010857239375170968,5.154402971816049
2026-06-20T20:35:04.245635+00:00,46.87550000380725,92.7298000024166,7.270199997583404,0.0,82.7,False,0.18883171385110223,5.158051516758365
2026-06-20T20:35:04.355080+00:00,0.232299993513152,109.46360000525601,9.463600005256012,4.9,82.7,False,0.14516248257823458,5.148892819346257
2026-06-20T20:35:04.447027+00:00,58.32479998935014,91.79000000585802,8.209999994141981,8.1,82.6,False,0.28930721240281326,5.1530543469162255
2026-06-20T20:35:04.551918+00:00,0.28929999098181725,104.9907999986317,4.990799998631701,2.3,82.6,False,0.42376942624263336,5.154847429013819
2026-06-20T20:35:04.644381+00:00,0.25830000231508166,92.53199999511708,7.468000004882924,1.2,82.6,False,0.42515794233173204,5.162401489587452
2026-06-20T20:35:04.757085+00:00,0.3324999997857958,112.56819999834988,12.568199998349883,6.8,82.6,False,0.32214691975572585,5.160026236798251
2026-06-20T20:35:04.850347+00:00,15.860300001804717,93.24770000239369,6.752299997606315,1.2,82.6,False,0.2720864222562721,5.160808504264928
2026-06-20T20:35:04.945072+00:00,0.19449999672360718,94.78149999631569,5.218500003684312,15.7,82.5,False,0.13236066243862163,5.1631895559357055
2026-06-20T20:35:05.054963+00:00,0.29760001052636653,109.85649999929592,9.85649999929592,8.1,82.4,False,0.08679781501528284,5.155600152365726
2026-06-20T20:35:05.148571+00:00,77.29220000328496,93.60120000201277,6.398799997987226,2.3,82.4,False,0.0742080623235674,5.1501705012837
2026-06-20T20:35:05.255690+00:00,0.24280000070575625,107.41680000501219,7.416800005012192,0.0,82.4,False,0.028786429471484517,5.151306118550684
2026-06-20T20:35:05.349979+00:00,0.229199999012053,94.08209999674,5.9179000032600015,1.5,82.4,False,0.10122634811842439,5.146498071527863
2026-06-20T20:35:05.443675+00:00,0.2513999934308231,93.68950000498444,6.310499995015562,2.7,82.3,False,0.07814354285700895,5.145284632971894
2026-06-20T20:35:05.542485+00:00,0.32079999800771475,98.84130000136793,1.1586999986320734,5.3,82.3,False,0.13830036648656147,5.1456757009676215
2026-06-20T20:35:05.652101+00:00,0.27409999165683985,109.53560000052676,9.535600000526756,0.0,82.3,False,0.0874147462346678,5.142204600752114
2026-06-20T20:35:05.745694+00:00,0.27119999867863953,93.68949999043252,6.310500009567477,1.9,82.3,False,0.1254490389980067,5.1398488824749196
2026-06-20T20:35:05.854715+00:00,0.2570999931776896,108.97230000409763,8.972300004097633,0.0,82.3,False,0.0719204942265206,5.137269874393642
2026-06-20T20:35:05.950466+00:00,0.29660000291187316,95.67100000276696,4.328999997233041,22.5,82.4,False,0.10235464883447229,5.139949105662565
2026-06-20T20:35:06.042992+00:00,0.23419999342877418,92.50220000103582,7.497799998964183,3.3,82.4,False,0.06487866278186427,5.140764116090403
2026-06-20T20:35:06.142661+00:00,0.27570000384002924,99.64819999004249,0.3518000099575147,3.8,82.4,False,0.13726195556960258,5.137592964264788
2026-06-20T20:35:06.241686+00:00,0.23559998953714967,99.30700001132209,0.6929999886779115,1.1,82.4,False,0.1095544350400956,5.134758810880446
2026-06-20T20:35:06.343814+00:00,0.26640000578481704,101.99469998769928,1.9946999876992777,3.4,82.4,False,0.10062125956497267,5.1343420474328285
2026-06-20T20:35:06.444185+00:00,50.689600000623614,100.23570001067128,0.23570001067128032,3.2,82.4,False,0.11422023865700374,5.133182259508594
2026-06-20T20:35:06.542261+00:00,0.23860001238062978,98.15549998893403,1.8445000110659748,0.0,82.4,False,0.08191566246649902,5.135069660737245
2026-06-20T20:35:06.651005+00:00,63.82429999939632,108.7969000072917,8.796900007291697,2.1,82.3,False,0.15793984096764735,5.138663136792184
2026-06-20T20:35:06.745561+00:00,0.2302999928360805,94.6101000008639,5.389899999136105,0.0,82.3,False,0.20241756920814777,5.143129900085276
2026-06-20T20:35:06.854627+00:00,15.863399996305816,108.99849999987055,8.998499999870546,0.4,82.3,False,0.1854704399527626,5.141101335836674
2026-06-20T20:35:06.948882+00:00,0.2595999976620078,94.18499999446794,5.815000005532056,4.6,82.4,False,0.22612651535747347,5.142393625757206
2026-06-20T20:35:07.041937+00:00,0.2572999947005883,93.12230000796262,6.877699992037378,5.7,82.4,False,0.21136686822570647,5.1429709263567505
2026-06-20T20:35:07.154812+00:00,47.1213999990141,112.86569999356288,12.865699993562885,2.5,82.4,False,0.12232333962940674,5.141728361746095
2026-06-20T20:35:07.248556+00:00,0.26220000290777534,93.65890000481158,6.341099995188415,0.0,82.4,False,0.1285603374688271,5.142488027434585
2026-06-20T20:35:07.343871+00:00,0.2452000044286251,95.42489999148529,4.57510000851471,4.9,82.4,False,0.11724877694818128,5.137342720797428
2026-06-20T20:35:07.454920+00:00,79.51110000431072,110.94840000441764,10.948400004417636,6.3,82.4,False,0.08867201191274507,5.136713267780848
2026-06-20T20:35:07.550232+00:00,32.127099999343045,95.38139999494888,4.618600005051121,0.0,82.4,False,0.2035091903008882,5.139779090959156
2026-06-20T20:35:07.645164+00:00,15.69759999983944,94.94720000657253,5.05279999342747,0.0,82.4,False,0.24653126869456846,5.137051405767469
2026-06-20T20:35:07.755075+00:00,0.4800000024260953,109.90949999541044,9.909499995410442,3.3,82.4,False,0.1348509269862941,5.139163533766433
2026-06-20T20:35:07.849608+00:00,0.271699987933971,94.41840001090895,5.581599989091046,0.0,82.3,False,0.13799875525957556,5.136948409366221
2026-06-20T20:35:07.943331+00:00,0.2753000007942319,93.97579998767469,6.024200012325309,6.1,82.4,False,0.13612280719820954,5.1345175965031435
2026-06-20T20:35:08.053940+00:00,0.264599992078729,110.37410001154058,10.374100011540577,1.8,82.4,False,0.10180368799360537,5.1367052502625645
2026-06-20T20:35:08.148213+00:00,0.2491000050213188,94.36989999085199,5.630100009148009,3.1,82.4,False,0.11499800702901314,5.13494721294971
2026-06-20T20:35:08.241456+00:00,78.65539999329485,93.13970000948757,6.860299990512431,1.8,82.4,False,0.11834983879408757,5.134736969118315
2026-06-20T20:35:08.351383+00:00,0.23370000417344272,110.04899999534246,10.048999995342456,2.8,82.4,False,0.14824288453527515,5.136213420031557
2026-06-20T20:35:08.444949+00:00,0.24389999452978373,93.58240000437945,6.417599995620549,1.6,82.4,False,0.1060017392522953,5.135758464451289
2026-06-20T20:35:08.546925+00:00,0.21379999816417694,101.9293999997899,1.9293999997898936,2.7,82.4,False,0.16940874823293658,5.135271957120727
2026-06-20T20:35:08.656543+00:00,0.30130000959616154,109.62939998717047,9.629399987170473,1.0,82.4,False,0.12587145066256483,5.13256116720499
2026-06-20T20:35:08.750365+00:00,0.2598000137368217,93.75770000042394,6.242299999576062,0.9,82.4,False,0.0668460880637158,5.130834584438262
