timestamp,loop_execution_time_ms,loop_period_ms,jitter_ms,cpu_percent,memory_percent,deadline_miss,position_error_m,covariance_trace
2026-06-20T20:34:14.365198+00:00,0.19099999917671084,92.21129999787081,7.78870000212919,2.6,82.8,False,0.0697359116389265,5.242296554644979
2026-06-20T20:34:14.475197+00:00,0.30500000866595656,110.00980000244454,10.009800002444535,4.9,82.8,False,0.2641936756690627,5.237286521428015
2026-06-20T20:34:14.563246+00:00,0.28989999555051327,87.93520000472199,12.064799995278008,1.9,82.8,False,0.29949785443845206,5.2254064633634005
2026-06-20T20:34:14.670555+00:00,0.19489999976940453,107.29369999899063,7.293699998990633,2.1,82.8,False,0.3425083539381,5.21541876742873
2026-06-20T20:34:14.765078+00:00,0.2496999950380996,94.64239999942947,5.357600000570528,3.1,82.8,False,0.22629208141606294,5.202423145649482
2026-06-20T20:34:14.861750+00:00,0.2849999873433262,96.72640000644606,3.273599993553944,2.5,82.8,False,0.11917927258124508,5.189328979915205
2026-06-20T20:34:14.969499+00:00,0.20670000230893493,107.67499999201391,7.674999992013909,6.4,82.8,False,0.1723408392506246,5.188883022667665
2026-06-20T20:34:15.062350+00:00,0.24290000146720558,92.8730000014184,7.126999998581596,3.1,82.8,False,0.3695876540926401,5.196264731119193
2026-06-20T20:34:15.172807+00:00,0.3696000057971105,110.47539999708533,10.475399997085333,0.9,82.8,False,0.38767102898769323,5.19205195540858
2026-06-20T20:34:15.270930+00:00,0.26760000037029386,97.99570000905078,2.004299990949221,3.2,82.8,False,0.34041529365629764,5.184213938470811
2026-06-20T20:34:15.370600+00:00,0.26819999038707465,99.80429999995977,0.19570000004023314,10.4,82.8,False,0.22721790849708337,5.173845596055162
2026-06-20T20:34:15.463035+00:00,0.18940000154543668,92.3857999878237,7.614200012176298,5.5,82.8,False,0.15694605284620544,5.173156203971318
2026-06-20T20:34:15.572282+00:00,0.18370000179857016,109.21210001106374,9.21210001106374,7.5,83.0,False,0.1195272276326055,5.175713765001577
2026-06-20T20:34:15.666990+00:00,0.29069998709019274,94.78240000316873,5.217599996831268,4.5,82.9,False,0.0781757561155407,5.166315180607848
2026-06-20T20:34:15.775156+00:00,0.2843000111170113,108.18079998716712,8.18079998716712,3.8,82.9,False,0.18659351542412492,5.158264184980112
2026-06-20T20:34:15.873297+00:00,0.27970000519417226,98.05050000431947,1.949499995680526,0.0,82.8,False,0.06657735030641022,5.164960879064908
2026-06-20T20:34:15.968180+00:00,0.28469999961089343,94.85209999547806,5.147900004521944,5.1,82.9,False,0.17395290993972493,5.155053741477792
2026-06-20T20:34:16.062195+00:00,0.29859998903702945,94.02100001170766,5.978999988292344,1.2,82.8,False,0.09602400098592806,5.158357274368703
2026-06-20T20:34:16.172121+00:00,0.2165000041713938,109.94499998923857,9.944999989238568,13.3,82.8,False,0.0550186027516599,5.1627901353113765
2026-06-20T20:34:16.264730+00:00,0.19880000036209822,92.6132000022335,7.386799997766502,4.0,82.8,False,0.06359563433825272,5.159803504667101
2026-06-20T20:34:16.375035+00:00,0.29120000544935465,110.41500000283122,10.41500000283122,12.3,82.8,False,0.07054302754591057,5.157465269928485
2026-06-20T20:34:16.467758+00:00,0.1951000012923032,92.57280000019819,7.427199999801815,4.1,82.8,False,0.09499373525667157,5.151506831886925
2026-06-20T20:34:16.561635+00:00,0.5333000008249655,93.95009999570902,6.049900004290976,5.5,82.8,False,0.04720062287502109,5.153518515719621
2026-06-20T20:34:16.670095+00:00,0.21399999968707561,108.37329999776557,8.37329999776557,8.8,82.8,False,0.1704688887047642,5.152397003050545
2026-06-20T20:34:16.762551+00:00,0.42630000098142773,92.60370000265539,7.396299997344613,1.2,82.8,False,0.11699997760549813,5.146623255600217
2026-06-20T20:34:16.871280+00:00,0.3200000064680353,108.82639999908861,8.826399999088608,0.0,82.8,False,0.1891754393575533,5.147876819626791
2026-06-20T20:34:16.966174+00:00,0.3132999991066754,94.75290001137182,5.247099988628179,5.0,82.8,False,0.08866812260016474,5.143363261145598
2026-06-20T20:34:17.075719+00:00,0.24049999774433672,109.50549998960923,9.505499989609234,0.9,82.8,False,0.079947384480332,5.138575646182753
2026-06-20T20:34:17.170743+00:00,0.4960000078426674,95.17709999636281,4.822900003637187,2.9,82.8,False,0.1962891095676727,5.1479986716023785
2026-06-20T20:34:17.263480+00:00,0.4278999986127019,92.56620000815019,7.43379999184981,0.0,82.8,False,0.10784856876098278,5.150815233545921
2026-06-20T20:34:17.368002+00:00,0.35090000892523676,104.5793999946909,4.5793999946909025,3.9,82.8,False,0.05916498555567111,5.14854932659649
2026-06-20T20:34:17.462524+00:00,0.218400004087016,94.46530000423081,5.534699995769188,6.2,82.8,False,0.19458185044264784,5.150985115284109
2026-06-20T20:34:17.562203+00:00,0.28500000189524144,99.73859999445267,0.2614000055473298,0.8,82.8,False,0.23565267392056258,5.15677570602545
2026-06-20T20:34:17.669269+00:00,0.5077999958302826,107.03830000420567,7.0383000042056665,8.3,82.8,False,0.09552741759549627,5.152914936761667
2026-06-20T20:34:17.762569+00:00,0.2871000033337623,93.24560000095516,6.754399999044836,3.3,82.8,False,0.18423406808860354,5.1543657173053194
2026-06-20T20:34:17.873326+00:00,0.2567999908933416,110.85110000567511,10.851100005675107,0.9,82.8,False,0.17872296074901328,5.149896070470353
2026-06-20T20:34:17.966469+00:00,0.2734000008786097,93.12859999772627,6.871400002273731,0.7,82.8,False,0.08376162773905903,5.1486358167186195
2026-06-20T20:34:18.075144+00:00,0.4188999882899225,108.68730000220239,8.687300002202392,6.2,82.8,False,0.10039259556172198,5.14645227481973
2026-06-20T20:34:18.168590+00:00,0.31429999216925353,93.3731999975862,6.626800002413802,1.1,82.8,False,0.18103233772362362,5.150089508787841
2026-06-20T20:34:18.263255+00:00,0.18020000425167382,94.6440999978222,5.355900002177805,9.5,82.8,False,0.11345923518375292,5.144817616679264
2026-06-20T20:34:18.370850+00:00,0.4301000008126721,107.69039999286178,7.690399992861785,2.7,82.8,False,0.10976744855017123,5.144937865202696
2026-06-20T20:34:18.464140+00:00,0.24979999579954892,93.21730000374373,6.7826999962562695,7.1,82.9,False,0.07351440962520636,5.144041868817159
2026-06-20T20:34:18.575134+00:00,0.20899999071843922,110.97150000568945,10.97150000568945,11.7,83.0,False,0.08401616950898338,5.144886627387736
2026-06-20T20:34:18.669472+00:00,0.2826000127242878,94.35639998991974,5.643600010080263,18.7,83.1,False,0.12451009908740004,5.1417930000957766
2026-06-20T20:34:18.762213+00:00,0.29320000612642616,92.72020000207704,7.279799997922964,17.9,83.2,False,0.12252784572808714,5.135738452720361
2026-06-20T20:34:18.871254+00:00,0.258400003076531,109.05640000419226,9.056400004192255,17.5,83.2,False,0.2461347425525725,5.134422901248971
2026-06-20T20:34:18.965895+00:00,0.294400000711903,94.6029000042472,5.3970999957527965,13.6,83.2,False,0.2836199011912561,5.132139266281812
2026-06-20T20:34:19.060014+00:00,0.19969999266322702,94.22050000284798,5.779499997152016,11.0,83.2,False,0.29093082340942816,5.132770724846303
2026-06-20T20:34:19.162058+00:00,0.3831999929388985,101.97920000064187,1.9792000006418675,6.7,83.2,False,0.17836435861948477,5.136273571036538
2026-06-20T20:34:19.270590+00:00,0.265499998931773,108.67539999890141,8.675399998901412,9.8,82.9,False,0.2306733702521519,5.13833651589029
2026-06-20T20:34:19.371099+00:00,0.24850000045262277,100.37549999833573,0.37549999833572656,6.7,82.9,False,0.20927865683353192,5.135801724826035
2026-06-20T20:34:19.464717+00:00,0.4461999924387783,93.65239999897312,6.347600001026876,4.0,82.9,False,0.1331352931917646,5.137677511804557
2026-06-20T20:34:19.574963+00:00,0.35880001087207347,110.3541999909794,10.354199990979396,2.0,82.9,False,0.2598336813750276,5.1424878868072295
2026-06-20T20:34:19.674831+00:00,0.3308000013930723,99.80770001129713,0.1922999887028709,0.0,82.9,False,0.14482827767685835,5.148438407836211
2026-06-20T20:34:19.771570+00:00,0.25850000383798033,96.6669999907026,3.3330000092973933,1.4,82.9,False,0.20394420536925292,5.148185148957092
2026-06-20T20:34:19.866142+00:00,0.23600000713486224,94.53699999721721,5.463000002782792,0.8,82.9,False,0.18743112740168144,5.142308218217964
2026-06-20T20:34:19.972875+00:00,0.3200999926775694,106.74880001170095,6.748800011700951,14.4,83.0,False,0.18488253164068028,5.143712455688798
2026-06-20T20:34:20.065956+00:00,0.3409000055398792,93.20459999435116,6.795400005648844,2.5,83.0,False,0.20888243047105637,5.143443166541505
2026-06-20T20:34:20.175062+00:00,0.524200004292652,109.14699999557342,9.146999995573424,2.4,83.0,False,0.19098091146178453,5.140511583166546
2026-06-20T20:34:20.269438+00:00,0.26720001187641174,94.21999999904074,5.780000000959262,0.0,83.0,False,0.2596515354325652,5.148089693451601
2026-06-20T20:34:20.367673+00:00,0.2302999928360805,98.23470000992529,1.765299990074709,6.9,83.0,False,0.2467778930405721,5.147989869374917
2026-06-20T20:34:20.475894+00:00,0.3617999900598079,108.22059999918565,8.220599999185652,5.6,83.0,False,0.3026845333893544,5.14786492277976
2026-06-20T20:34:20.569359+00:00,0.2536000101827085,93.4928999922704,6.507100007729605,3.5,83.0,False,0.3251800304264708,5.146034237749025
2026-06-20T20:34:20.663176+00:00,0.24769999436102808,93.7992000108352,6.200799989164807,15.5,83.2,False,0.21834498160971885,5.145820289607423
2026-06-20T20:34:20.773637+00:00,0.30780000088270754,110.5496999953175,10.549699995317496,8.3,83.2,False,0.17091378896894013,5.147228345725522
2026-06-20T20:34:20.867637+00:00,0.2607999922474846,93.93010000349022,6.0698999965097755,6.0,83.2,False,0.08457589399482585,5.14966345853279
2026-06-20T20:34:20.960837+00:00,0.28160000510979444,93.13169999222737,6.868300007772632,6.1,83.3,False,0.09789222521740316,5.143631039488122
2026-06-20T20:34:21.075082+00:00,0.3020000003743917,114.3725000001723,14.372500000172295,1.2,83.3,False,0.11381439053771508,5.142187895786748
2026-06-20T20:34:21.169419+00:00,0.298099999781698,94.22450000420213,5.7754999957978725,1.9,83.2,False,0.19081057905059334,5.141457323529862
2026-06-20T20:34:21.262798+00:00,0.22729999909643084,93.47469999920577,6.525300000794232,0.0,83.2,False,0.12172207669287351,5.14093036966689
2026-06-20T20:34:21.372526+00:00,0.2082999999402091,109.73300000478048,9.733000004780479,5.2,83.2,False,0.2137079442444715,5.137813496085695
2026-06-20T20:34:21.470116+00:00,0.37989999691490084,97.4796999944374,2.5203000055626035,5.9,83.2,False,0.3078770038402842,5.137637843187699
2026-06-20T20:34:21.567111+00:00,0.18590000399854034,97.10199999972247,2.898000000277534,11.5,83.2,False,0.24995292775800093,5.138985121935093
2026-06-20T20:34:21.660313+00:00,0.2209999947808683,93.14820000145119,6.851799998548813,9.5,83.3,False,0.26717012185525907,5.140636768505473
2026-06-20T20:34:21.768241+00:00,0.28480000037234277,107.92559999390505,7.9255999939050525,14.3,83.2,False,0.24939501997321542,5.138117896019929
2026-06-20T20:34:21.862783+00:00,0.2707999956328422,94.52100000635255,5.478999993647449,1.5,83.2,False,0.23580571491763555,5.135399970969716
2026-06-20T20:34:21.972356+00:00,0.2793000021483749,109.58229999232572,9.582299992325716,100.0,83.3,False,0.19212890740850025,5.131986953374281
2026-06-20T20:34:22.064865+00:00,0.3409999917494133,92.58570001111366,7.4142999888863415,0.6,83.3,False,0.14049257826515593,5.132171069478717
2026-06-20T20:34:22.173437+00:00,0.25159999495372176,108.52480000176001,8.524800001760013,1.6,83.3,False,0.10520529175684741,5.137740761096831
2026-06-20T20:34:22.267339+00:00,0.2682000049389899,93.84949998639058,6.150500013609417,1.3,83.3,False,0.19302184608604747,5.136954761406068
2026-06-20T20:34:22.362040+00:00,0.18529999942984432,94.79020000435412,5.209799995645881,2.6,83.3,False,0.27474270250416555,5.141906161916281
2026-06-20T20:34:22.460481+00:00,0.23190000501926988,98.350100000971,1.649899999029003,1.6,83.3,False,0.15157198438842534,5.137971385917154
2026-06-20T20:34:22.561665+00:00,0.2330999996047467,101.14969999995083,1.1496999999508262,1.0,83.2,False,0.20999609090428026,5.144087783838819
2026-06-20T20:34:22.660762+00:00,0.2665999927558005,99.15510000428185,0.8448999957181513,3.7,83.2,False,0.09719924019510423,5.138747508894562
2026-06-20T20:34:22.762022+00:00,0.17379999917466193,101.26349999336526,1.263499993365258,5.7,83.2,False,0.15398331083209932,5.133401851478129
2026-06-20T20:34:22.862466+00:00,0.25610000011511147,100.40950000984594,0.40950000984594226,1.1,83.2,False,0.0480978228220498,5.131202604649395
2026-06-20T20:34:22.969178+00:00,0.2776999899651855,106.80819999834057,6.808199998340569,10.1,83.3,False,0.08268940576831615,5.1310618484365715
2026-06-20T20:34:23.076352+00:00,0.2775000029942021,107.11339999397751,7.113399993977509,2.5,83.3,False,0.0815764243017693,5.1304167907478195
2026-06-20T20:34:23.171349+00:00,0.18059999274555594,94.97550000378396,5.024499996216036,3.7,83.3,False,0.08163036991518678,5.130331153684664
2026-06-20T20:34:23.266270+00:00,0.2094000083161518,94.88229999260511,5.1177000073948875,10.9,83.2,False,0.07686122276749276,5.129146389282359
2026-06-20T20:34:23.361470+00:00,0.26559999969322234,95.24619999865536,4.7538000013446435,3.4,83.2,False,0.09124983622451482,5.129000481450957
2026-06-20T20:34:23.470243+00:00,0.25209999876096845,108.79700000805315,8.797000008053146,1.9,83.2,False,0.06820469712129773,5.1285808826747346
2026-06-20T20:34:23.562224+00:00,0.25610000011511147,91.97159999166615,8.028400008333847,6.9,83.2,False,0.10349665842392222,5.130493968275592
2026-06-20T20:34:23.668878+00:00,0.21969999943394214,106.63770000974182,6.63770000974182,2.1,83.2,False,0.09238576638278231,5.129259758537993
2026-06-20T20:34:23.762824+00:00,0.25100000493694097,94.02679999766406,5.973200002335943,1.9,83.2,False,0.015179009237164162,5.12983422495554
2026-06-20T20:34:23.871284+00:00,0.2798000059556216,108.34029999386985,8.340299993869849,0.7,83.2,False,0.15334564521187652,5.130774025976717
2026-06-20T20:34:23.965233+00:00,0.27460001001600176,94.06730000046082,5.932699999539182,7.1,83.3,False,0.0887133309309532,5.129398836361105
2026-06-20T20:34:24.075147+00:00,0.33819999953266233,109.81470000115223,9.814700001152232,1.7,83.3,False,0.22377659827167293,5.129961518978926
2026-06-20T20:34:24.161375+00:00,0.19809999503195286,86.26100000401493,13.738999995985068,0.6,83.3,False,0.17461917972466165,5.1342593091533875
2026-06-20T20:34:24.271420+00:00,0.2884999994421378,110.00339999736752,10.003399997367524,1.0,83.3,False,0.1775553454956362,5.133609991728523
2026-06-20T20:34:24.370460+00:00,0.23700000019744039,99.15059999912046,0.849400000879541,0.9,83.3,False,0.09947885038213942,5.136152823951992
2026-06-20T20:34:24.470255+00:00,0.27319999935571104,99.9636000051396,0.03639999486040324,2.5,83.3,False,0.07661559848526318,5.134189600365351
2026-06-20T20:34:24.564738+00:00,0.2578999992692843,94.1947999963304,5.805200003669597,2.8,83.3,False,0.1433513629036344,5.134125683043233
2026-06-20T20:34:24.673304+00:00,0.291000003926456,108.6792999994941,8.679299999494106,3.8,83.2,False,0.05491211010975922,5.133422144069548
2026-06-20T20:34:24.767918+00:00,0.2871000033337623,94.61899999587331,5.38100000412669,2.7,83.2,False,0.04544632519821731,5.1332984484956174
2026-06-20T20:34:24.861445+00:00,0.2784999960567802,93.55020000657532,6.449799993424676,1.5,83.2,False,0.20879745430066005,5.132662605199532
2026-06-20T20:34:24.972286+00:00,0.23559998953714967,110.68080000404734,10.680800004047342,3.9,83.2,False,0.11193139290332203,5.130649019708957
2026-06-20T20:34:25.065091+00:00,0.25510000705253333,92.93349999643397,7.066500003566034,0.9,83.2,False,0.18246149991158264,5.130424462065068
2026-06-20T20:34:25.174949+00:00,0.2552999940235168,109.85660000005737,9.85660000005737,0.0,83.2,False,0.012677643147722295,5.133286971754286
2026-06-20T20:34:25.267328+00:00,0.24480000138282776,92.32110000448301,7.678899995516986,0.0,83.2,False,0.014615434911992561,5.13126349403278
2026-06-20T20:34:25.362313+00:00,0.3104999923380092,94.97130000090692,5.028699999093078,1.1,83.2,False,0.16191962118096753,5.131926470334641
2026-06-20T20:34:25.466870+00:00,0.26529999740887433,104.61779999604914,4.617799996049143,2.2,83.2,False,0.025220499058646585,5.134514704430767
2026-06-20T20:34:25.560853+00:00,0.2398000069661066,93.92169999773614,6.078300002263859,0.0,83.2,False,0.07245145020318298,5.130804982862414
2026-06-20T20:34:25.670199+00:00,0.4459999909158796,109.40080000727903,9.400800007279031,2.9,83.2,False,0.13474608498853957,5.135783691306179
2026-06-20T20:34:25.770584+00:00,0.31879999733064324,100.42279999470338,0.42279999470338225,0.0,83.2,False,0.0995790976124639,5.13578147850392
2026-06-20T20:34:25.865012+00:00,0.25520000781398267,94.3760999944061,5.623900005593896,4.7,83.2,False,0.21107368355811734,5.13296749347889
2026-06-20T20:34:25.974751+00:00,0.21090000518597662,109.81890000402927,9.818900004029274,4.1,83.2,False,0.17147609790747498,5.136606121014754
2026-06-20T20:34:26.068851+00:00,0.19360000442247838,94.09779999987222,5.9022000001277775,3.6,83.2,False,0.3397834314464211,5.137737740415289
2026-06-20T20:34:26.162052+00:00,0.23759999021422118,93.14320000703447,6.856799992965534,0.9,83.2,False,0.21407462426070822,5.13821311004495
2026-06-20T20:34:26.271863+00:00,0.28190000739414245,109.72919999039732,9.72919999039732,1.8,83.2,False,0.15286520452955935,5.1365994105186426
2026-06-20T20:34:26.367506+00:00,0.2671999973244965,95.67720000632107,4.322799993678927,4.7,83.2,False,0.35639659736808843,5.129099757216274
2026-06-20T20:34:26.461184+00:00,0.2553999947849661,93.76509999856353,6.234900001436472,3.8,83.2,False,0.31429096101190807,5.128583815331525
2026-06-20T20:34:26.560460+00:00,0.27099999715574086,99.390699993819,0.6093000061810017,0.0,83.2,False,0.26647828054377964,5.129575841673086
2026-06-20T20:34:26.670168+00:00,0.2657000004546717,109.62360000121407,9.623600001214072,1.2,83.2,False,0.11479747953892133,5.130558272775577
2026-06-20T20:34:26.766480+00:00,0.2792000013869256,96.24230000190437,3.7576999980956316,1.2,83.2,False,0.09466134477268195,5.133953157152618
2026-06-20T20:34:26.874958+00:00,0.2918999962275848,108.41060000529978,8.410600005299784,1.9,83.2,False,0.1305808069433198,5.13460605192746
2026-06-20T20:34:26.968323+00:00,0.24249999842140824,93.44430000055581,6.555699999444187,5.8,83.2,False,0.17277311547910087,5.135782141149704
2026-06-20T20:34:27.061336+00:00,0.23360000341199338,92.89909999642987,7.100900003570132,100.0,83.2,False,0.14534095668603234,5.134501989759809
2026-06-20T20:34:27.169632+00:00,0.3020000003743917,108.46249999303836,8.462499993038364,0.9,83.2,False,0.1926671342769518,5.131646906973607
2026-06-20T20:34:27.271860+00:00,0.2911000046879053,102.17250000278,2.172500002779998,0.7,83.2,False,0.08229200865385458,5.131793645980474
2026-06-20T20:34:27.365654+00:00,0.3156000020680949,93.78350000770297,6.216499992297031,0.9,83.2,False,0.07271087439218854,5.131235620536487
2026-06-20T20:34:27.475730+00:00,0.26870000874623656,110.1001999923028,10.100199992302805,7.7,83.2,False,0.0844702814883171,5.136133566785999
2026-06-20T20:34:27.568999+00:00,0.23530000180471689,93.26300000248011,6.736999997519888,11.4,83.1,False,0.18716682992717454,5.13596379387129
2026-06-20T20:34:27.663313+00:00,0.28140000358689576,94.32259999448434,5.677400005515665,5.8,83.1,False,0.07162550224597991,5.139997405028142
2026-06-20T20:34:27.772438+00:00,0.3056999994441867,109.11910000140779,9.119100001407787,4.1,83.1,False,0.27548626475572546,5.142085162316766
2026-06-20T20:34:27.866020+00:00,0.33290000283159316,93.49260000453796,6.507399995462038,3.4,83.0,False,0.09091151954790169,5.138763297345045
2026-06-20T20:34:27.974800+00:00,0.2933000068878755,108.85499999858439,8.85499999858439,2.0,83.0,False,0.07355249806467416,5.136799686641755
2026-06-20T20:34:28.068824+00:00,0.2538999979151413,93.97440000611823,6.0255999938817695,5.5,83.0,False,0.0705068545773385,5.136556021465182
2026-06-20T20:34:28.163576+00:00,0.2091000060318038,94.82729999581352,5.172700004186481,1.6,83.0,False,0.23498116106027936,5.133825314325087
2026-06-20T20:34:28.273169+00:00,0.23439999495167285,109.59279999951832,9.59279999951832,0.7,83.0,False,0.23046136496397665,5.133702419461438
2026-06-20T20:34:28.365505+00:00,0.23320000036619604,92.20379999896977,7.796200001030229,9.1,83.0,False,0.17024644728273758,5.132757154421978
2026-06-20T20:34:28.474988+00:00,0.28670000028796494,109.49350000009872,9.49350000009872,3.9,83.0,False,0.11871358406223573,5.1323546620898215
2026-06-20T20:34:28.563315+00:00,0.29689999064430594,88.39790000638459,11.602099993615411,4.5,83.0,False,0.13485765939745584,5.132973206043945
2026-06-20T20:34:28.670989+00:00,0.2766999969026074,107.67359999590553,7.673599995905533,2.4,83.0,False,0.046085457222533155,5.136022064484333
2026-06-20T20:34:28.764104+00:00,0.2463000128045678,93.14889999222942,6.851100007770583,5.0,83.0,False,0.06050262329292753,5.138072714396704
2026-06-20T20:34:28.874842+00:00,0.2843999973265454,110.7458000042243,10.745800004224293,0.0,83.0,False,0.2397334804989632,5.137705639429517
2026-06-20T20:34:28.969338+00:00,0.28959999326616526,94.52820000296924,5.471799997030757,5.9,83.0,False,0.2159877631103833,5.138287690540603
2026-06-20T20:34:29.065034+00:00,0.17169999773614109,95.62279999954626,4.37720000045374,8.4,83.0,False,0.2713179028519826,5.137003089798538
2026-06-20T20:34:29.174850+00:00,0.29579999682027847,109.78729999624193,9.787299996241927,3.1,83.0,False,0.18973243137710755,5.139151482266154
2026-06-20T20:34:29.269458+00:00,0.258100000792183,94.5691000088118,5.430899991188198,0.0,83.0,False,0.26736349317208247,5.140860707909923
2026-06-20T20:34:29.362197+00:00,0.2806000120472163,92.81969998846762,7.180300011532381,1.9,83.0,False,0.2046634215782165,5.142491431387366
2026-06-20T20:34:29.465620+00:00,0.25910000840667635,103.67460000270512,3.6746000027051196,1.8,83.0,False,0.14259419655875136,5.139792064650963
2026-06-20T20:34:29.562289+00:00,0.18620000628288835,96.32050000072923,3.6794999992707744,9.6,83.0,False,0.1259611509528143,5.140206809621278
2026-06-20T20:34:29.672807+00:00,0.2660000027390197,110.60529999667779,10.605299996677786,4.4,83.0,False,0.08552049483562789,5.14269557458746
2026-06-20T20:34:29.767346+00:00,0.2766999969026074,94.47550000913907,5.524499990860932,1.7,83.0,False,0.12907571149465502,5.140526660798832
2026-06-20T20:34:29.868445+00:00,0.2784999960567802,101.19519999716431,1.195199997164309,1.8,83.0,False,0.2394176510922143,5.147305148951027
2026-06-20T20:34:29.961212+00:00,0.24839999969117343,92.75840000191238,7.241599998087622,23.3,83.1,False,0.05620336213175028,5.144376083037645
2026-06-20T20:34:30.070329+00:00,0.4005999944638461,109.07869999937247,9.078699999372475,2.6,83.0,False,0.1062391133257337,5.138897785254377
2026-06-20T20:34:30.164008+00:00,0.37909999082330614,93.63190000294708,6.368099997052923,1.0,83.0,False,0.11577431818478222,5.140655837180767
2026-06-20T20:34:30.273861+00:00,0.338700003339909,109.88809999253135,9.888099992531352,3.6,83.0,False,0.1354105083740323,5.143009274200828
2026-06-20T20:34:30.367057+00:00,0.3125000075669959,93.18999999959487,6.810000000405125,5.0,83.0,False,0.23386842006164255,5.145746082047749
2026-06-20T20:34:30.461363+00:00,0.25490000552963465,94.37700000125915,5.622999998740852,4.9,83.0,False,0.21666618363274456,5.144734434263272
2026-06-20T20:34:30.563518+00:00,0.2969000051962212,102.07459999946877,2.0745999994687736,0.0,83.0,False,0.11516926045218362,5.143470932354782
2026-06-20T20:34:30.672014+00:00,0.19439999596215785,108.48840000107884,8.488400001078844,15.7,83.0,False,0.16377077441348964,5.141766840590822
2026-06-20T20:34:30.766330+00:00,0.2775000029942021,94.34179999516346,5.658200004836544,7.8,83.0,False,0.15861317463216837,5.141307947303369
